Now Time,300ETF,call_202312_4.0,call_202403_4.0,call_reverse_value,call_reverse_profit_4.0
2023/11/14 14:23,3.647,0.0063,0.0424,-361,148
2023/11/14 14:24,3.646,0.0062,0.0424,-362,147
2023/11/14 14:25,3.644,0.0062,0.0421,-359,150
2023/11/14 14:26,3.646,0.0062,0.0419,-357,152
2023/11/14 14:28,3.645,0.0062,0.042,-358,151
2023/11/14 14:29,3.645,0.0061,0.0421,-360,149
2023/11/14 14:30,3.645,0.0062,0.0419,-357,152
2023/11/14 14:31,3.645,0.0061,0.0419,-358,151
2023/11/14 14:33,3.646,0.0062,0.0425,-363,146
2023/11/14 14:34,3.647,0.0061,0.0425,-364,145
2023/11/14 14:35,3.648,0.0062,0.0427,-365,144
2023/11/14 14:36,3.648,0.0062,0.0427,-365,144
2023/11/14 14:38,3.648,0.0062,0.0427,-365,144
2023/11/14 14:39,3.648,0.0063,0.0426,-363,146
2023/11/14 14:40,3.649,0.0062,0.0428,-366,143
2023/11/14 14:41,3.648,0.0062,0.0428,-366,143
2023/11/14 14:43,3.648,0.0062,0.0424,-362,147
2023/11/14 14:44,3.648,0.0063,0.0424,-361,148
2023/11/14 14:45,3.649,0.0063,0.0425,-362,147
2023/11/14 14:46,3.648,0.0063,0.0425,-362,147
2023/11/14 14:48,3.649,0.0063,0.0427,-364,145
2023/11/14 14:49,3.649,0.0063,0.0427,-364,145
2023/11/14 14:50,3.649,0.0065,0.0426,-361,148
2023/11/14 14:51,3.651,0.0064,0.0433,-369,140
2023/11/14 14:53,3.65,0.0063,0.0429,-366,143
2023/11/14 14:54,3.65,0.0062,0.043,-368,141
2023/11/14 14:55,3.65,0.0063,0.0431,-368,141
2023/11/14 14:56,3.651,0.0063,0.0431,-368,141
2023/11/14 14:58,3.65,0.0063,0.0431,-368,141
2023/11/14 14:59,3.65,0.0063,0.0431,-368,141
2023/11/15 9:40,3.685,0.0087,0.0484,-397,112
2023/11/15 9:41,3.689,0.0089,0.0494,-405,104
2023/11/15 9:42,3.689,0.0089,0.0491,-402,107
2023/11/15 9:44,3.685,0.0089,0.0491,-402,107
2023/11/15 9:45,3.686,0.0087,0.0485,-398,111
2023/11/15 9:46,3.685,0.0086,0.0484,-398,111
2023/11/15 9:47,3.687,0.0087,0.0496,-409,100
2023/11/15 9:48,3.686,0.0089,0.0495,-406,103
2023/11/15 9:50,3.683,0.0083,0.0487,-404,105
2023/11/15 9:51,3.68,0.0083,0.0483,-400,109
2023/11/15 9:52,3.678,0.0082,0.0483,-401,108
2023/11/15 9:53,3.677,0.008,0.0479,-399,110
2023/11/15 9:55,3.676,0.0079,0.0472,-393,116
2023/11/15 9:56,3.678,0.0079,0.0477,-398,111
2023/11/15 9:57,3.677,0.0079,0.0479,-400,109
2023/11/15 9:59,3.678,0.0078,0.0474,-396,113
2023/11/15 10:00,3.678,0.008,0.0475,-395,114
2023/11/15 10:01,3.68,0.0082,0.0481,-399,110
2023/11/15 10:02,3.677,0.0084,0.0486,-402,107
2023/11/15 10:04,3.676,0.008,0.0478,-398,111
2023/11/15 10:05,3.679,0.008,0.0482,-402,107
2023/11/15 10:06,3.681,0.0083,0.0485,-402,107
2023/11/15 10:07,3.679,0.0083,0.0483,-400,109
2023/11/15 10:09,3.679,0.0082,0.0485,-403,106
2023/11/15 10:10,3.677,0.008,0.0481,-401,108
2023/11/15 10:11,3.677,0.0081,0.0487,-406,103
2023/11/15 10:12,3.677,0.0081,0.0485,-404,105
2023/11/15 10:14,3.676,0.0082,0.0477,-395,114
2023/11/15 10:15,3.674,0.0079,0.0476,-397,112
2023/11/15 10:16,3.674,0.0079,0.0476,-397,112
2023/11/15 10:17,3.676,0.0078,0.0478,-400,109
2023/11/15 10:18,3.678,0.008,0.0479,-399,110
2023/11/15 10:20,3.678,0.008,0.0481,-401,108
2023/11/15 10:21,3.678,0.008,0.048,-400,109
2023/11/15 10:22,3.678,0.0079,0.0479,-400,109
2023/11/15 10:23,3.678,0.0081,0.0481,-400,109
2023/11/15 10:25,3.677,0.0079,0.0479,-400,109
2023/11/15 10:26,3.679,0.0081,0.048,-399,110
2023/11/15 10:27,3.678,0.0081,0.048,-399,110
2023/11/15 10:28,3.68,0.0079,0.0483,-404,105
2023/11/15 10:30,3.679,0.008,0.0485,-405,104
2023/11/15 10:31,3.677,0.0079,0.0485,-406,103
2023/11/15 10:32,3.676,0.0078,0.0476,-398,111
2023/11/15 10:33,3.676,0.0079,0.0476,-397,112
2023/11/15 10:35,3.677,0.0081,0.0476,-395,114
2023/11/15 10:36,3.679,0.0081,0.0483,-402,107
2023/11/15 10:37,3.68,0.0081,0.0483,-402,107
2023/11/15 10:38,3.68,0.0081,0.0483,-402,107
2023/11/15 10:40,3.68,0.0083,0.0483,-400,109
2023/11/15 10:41,3.679,0.0082,0.0483,-401,108
2023/11/15 10:42,3.679,0.0082,0.0483,-401,108
2023/11/15 10:43,3.68,0.008,0.0479,-399,110
2023/11/15 10:45,3.682,0.0083,0.0487,-404,105
2023/11/15 10:46,3.681,0.0082,0.0485,-403,106
2023/11/15 10:47,3.679,0.0082,0.0479,-397,112
2023/11/15 10:48,3.678,0.0079,0.0481,-402,107
2023/11/15 10:50,3.68,0.0079,0.0478,-399,110
2023/11/15 10:51,3.68,0.0079,0.0481,-402,107
2023/11/15 10:52,3.68,0.0078,0.0478,-400,109
2023/11/15 10:53,3.68,0.0079,0.048,-401,108
2023/11/15 10:55,3.681,0.0079,0.0484,-405,104
2023/11/15 10:56,3.683,0.0081,0.0484,-403,106
2023/11/15 10:57,3.681,0.0082,0.048,-398,111
2023/11/15 10:58,3.683,0.0081,0.0482,-401,108
2023/11/15 11:00,3.684,0.0082,0.0491,-409,100
2023/11/15 11:01,3.682,0.0081,0.0491,-410,99
2023/11/15 11:02,3.684,0.0082,0.0491,-409,100
2023/11/15 11:03,3.683,0.0083,0.0492,-409,100
2023/11/15 11:05,3.683,0.0081,0.049,-409,100
2023/11/15 11:06,3.681,0.0081,0.0488,-407,102
2023/11/15 11:07,3.68,0.008,0.0481,-401,108
2023/11/15 11:08,3.682,0.008,0.0478,-398,111
2023/11/15 11:10,3.682,0.0082,0.0484,-402,107
2023/11/15 11:11,3.681,0.008,0.0485,-405,104
2023/11/15 11:12,3.679,0.008,0.0478,-398,111
2023/11/15 11:13,3.678,0.008,0.0479,-399,110
2023/11/15 11:15,3.679,0.0079,0.0479,-400,109
2023/11/15 11:16,3.678,0.0079,0.0476,-397,112
2023/11/15 11:17,3.68,0.0079,0.0476,-397,112
2023/11/15 11:18,3.679,0.0079,0.0476,-397,112
2023/11/15 11:20,3.677,0.0078,0.0473,-395,114
2023/11/15 11:21,3.677,0.0078,0.0471,-393,116
2023/11/15 11:22,3.676,0.0078,0.047,-392,117
2023/11/15 11:23,3.676,0.0078,0.0468,-390,119
2023/11/15 11:25,3.676,0.0079,0.0468,-389,120
2023/11/15 11:26,3.676,0.0078,0.0471,-393,116
2023/11/15 11:27,3.677,0.0078,0.0472,-394,115
2023/11/15 11:28,3.675,0.0077,0.047,-393,116
2023/11/15 13:10,3.67,0.0072,0.0451,-379,130
2023/11/15 13:12,3.668,0.0071,0.0449,-378,131
2023/11/15 13:13,3.669,0.0071,0.0448,-377,132
2023/11/15 13:14,3.67,0.0071,0.0449,-378,131
2023/11/15 13:15,3.67,0.0072,0.045,-378,131
2023/11/15 13:17,3.67,0.0072,0.045,-378,131
2023/11/15 13:18,3.667,0.0071,0.0446,-375,134
2023/11/15 13:19,3.67,0.0073,0.0446,-373,136
2023/11/15 13:20,3.671,0.0073,0.0453,-380,129
2023/11/15 13:22,3.67,0.0071,0.0449,-378,131
2023/11/15 13:23,3.67,0.0072,0.0448,-376,133
2023/11/15 13:24,3.669,0.0072,0.0452,-380,129
2023/11/15 13:25,3.67,0.0072,0.0452,-380,129
2023/11/15 13:27,3.669,0.0072,0.0451,-379,130
2023/11/15 13:28,3.669,0.0072,0.0451,-379,130
2023/11/15 13:29,3.67,0.0073,0.0451,-378,131
2023/11/15 13:30,3.67,0.0073,0.0451,-378,131
2023/11/15 13:32,3.669,0.0073,0.0451,-378,131
2023/11/15 13:33,3.669,0.0073,0.0451,-378,131
2023/11/15 13:34,3.669,0.0071,0.045,-379,130
2023/11/15 13:35,3.669,0.0073,0.0449,-376,133
2023/11/15 13:37,3.669,0.0072,0.045,-378,131
2023/11/15 13:38,3.669,0.0073,0.0452,-379,130
2023/11/15 13:39,3.667,0.0071,0.0449,-378,131
2023/11/15 13:40,3.667,0.0071,0.0449,-378,131
2023/11/15 13:42,3.669,0.0072,0.0449,-377,132
2023/11/15 13:43,3.668,0.0072,0.0451,-379,130
2023/11/15 13:44,3.669,0.0072,0.0451,-379,130
2023/11/15 13:45,3.671,0.0072,0.0452,-380,129
2023/11/15 13:47,3.67,0.0072,0.0454,-382,127
2023/11/15 13:48,3.671,0.0072,0.0455,-383,126
2023/11/15 13:49,3.671,0.0072,0.0455,-383,126
2023/11/15 13:50,3.671,0.0071,0.0451,-380,129
2023/11/15 13:52,3.669,0.0071,0.0451,-380,129
2023/11/15 13:53,3.669,0.0071,0.0451,-380,129
2023/11/15 13:54,3.67,0.0071,0.0451,-380,129
2023/11/15 13:56,3.668,0.0071,0.0452,-381,128
2023/11/15 13:57,3.667,0.007,0.0448,-378,131
2023/11/15 13:58,3.665,0.0069,0.0443,-374,135
2023/11/15 13:59,3.667,0.0069,0.044,-371,138
2023/11/15 14:01,3.666,0.0071,0.0441,-370,139
2023/11/15 14:02,3.664,0.0069,0.0439,-370,139
2023/11/15 14:03,3.664,0.0068,0.044,-372,137
2023/11/15 14:04,3.666,0.0069,0.044,-371,138
2023/11/15 14:06,3.668,0.007,0.0443,-373,136
2023/11/15 14:07,3.668,0.007,0.0447,-377,132
2023/11/15 14:08,3.669,0.007,0.0447,-377,132
2023/11/15 14:09,3.668,0.0069,0.0447,-378,131
2023/11/15 14:11,3.671,0.007,0.045,-380,129
2023/11/15 14:12,3.672,0.007,0.0452,-382,127
2023/11/15 14:13,3.671,0.0069,0.0454,-385,124
2023/11/15 14:14,3.671,0.007,0.0452,-382,127
2023/11/15 14:16,3.671,0.007,0.0455,-385,124
2023/11/15 14:17,3.671,0.0069,0.0449,-380,129
2023/11/15 14:18,3.67,0.007,0.0449,-379,130
2023/11/15 14:19,3.669,0.007,0.0451,-381,128
2023/11/15 14:21,3.67,0.007,0.045,-380,129
2023/11/15 14:22,3.671,0.0071,0.0451,-380,129
2023/11/15 14:23,3.672,0.007,0.0451,-381,128
2023/11/15 14:24,3.671,0.007,0.0451,-381,128
2023/11/15 14:26,3.67,0.007,0.0451,-381,128
2023/11/15 14:27,3.67,0.007,0.0449,-379,130
2023/11/15 14:28,3.672,0.007,0.0452,-382,127
2023/11/15 14:29,3.671,0.007,0.045,-380,129
2023/11/15 14:31,3.671,0.007,0.0453,-383,126
2023/11/15 14:32,3.672,0.007,0.0454,-384,125
2023/11/15 14:33,3.669,0.0071,0.0451,-380,129
2023/11/15 14:34,3.668,0.007,0.0446,-376,133
2023/11/15 14:36,3.667,0.007,0.0446,-376,133
2023/11/15 14:37,3.667,0.007,0.0442,-372,137
2023/11/15 14:38,3.668,0.007,0.0443,-373,136
2023/11/15 14:39,3.667,0.0069,0.0445,-376,133
2023/11/15 14:41,3.669,0.0069,0.0443,-374,135
2023/11/15 14:42,3.67,0.0069,0.0441,-372,137
2023/11/15 14:43,3.671,0.007,0.0444,-374,135
2023/11/15 14:44,3.671,0.0071,0.0443,-372,137
2023/11/15 14:46,3.671,0.007,0.0443,-373,136
2023/11/15 14:47,3.673,0.0072,0.0444,-372,137
2023/11/15 14:48,3.673,0.0073,0.045,-377,132
2023/11/15 14:49,3.673,0.0072,0.0448,-376,133
2023/11/15 14:51,3.675,0.0072,0.0449,-377,132
2023/11/15 14:52,3.674,0.0073,0.0452,-379,130
2023/11/15 14:53,3.675,0.0072,0.045,-378,131
2023/11/15 14:54,3.676,0.0071,0.0456,-385,124
2023/11/15 14:56,3.674,0.0071,0.0456,-385,124
2023/11/15 14:57,3.673,0.0071,0.0449,-378,131
2023/11/15 14:58,3.675,0.0072,0.045,-378,131
2023/11/15 14:59,3.674,0.0072,0.045,-378,131
2023/11/16 9:40,3.668,0.0065,0.0439,-374,135
2023/11/16 9:41,3.667,0.0062,0.0432,-370,139
2023/11/16 9:42,3.667,0.0061,0.0435,-374,135
2023/11/16 9:44,3.665,0.0061,0.0434,-373,136
2023/11/16 9:45,3.664,0.0058,0.043,-372,137
2023/11/16 9:46,3.661,0.0058,0.0424,-366,143
2023/11/16 9:47,3.662,0.0057,0.0423,-366,143
2023/11/16 9:49,3.659,0.0057,0.0417,-360,149
2023/11/16 9:50,3.656,0.0056,0.0413,-357,152
2023/11/16 9:51,3.657,0.0055,0.0409,-354,155
2023/11/16 9:52,3.658,0.0056,0.0412,-356,153
2023/11/16 9:54,3.656,0.0056,0.0412,-356,153
2023/11/16 9:55,3.656,0.0057,0.0408,-351,158
2023/11/16 9:56,3.658,0.0057,0.0411,-354,155
2023/11/16 9:57,3.658,0.0058,0.041,-352,157
2023/11/16 9:59,3.654,0.0058,0.0412,-354,155
2023/11/16 10:00,3.656,0.0059,0.0418,-359,150
2023/11/16 10:01,3.656,0.0059,0.0412,-353,156
2023/11/16 10:02,3.654,0.0057,0.0409,-352,157
2023/11/16 10:04,3.652,0.0057,0.0406,-349,160
2023/11/16 10:05,3.651,0.0058,0.0404,-346,163
2023/11/16 10:06,3.652,0.0058,0.0405,-347,162
2023/11/16 10:07,3.653,0.0058,0.0405,-347,162
2023/11/16 10:09,3.651,0.0057,0.0402,-345,164
2023/11/16 10:10,3.651,0.0056,0.0403,-347,162
2023/11/16 10:11,3.65,0.0058,0.0403,-345,164
2023/11/16 10:12,3.651,0.0057,0.0401,-344,165
2023/11/16 10:14,3.652,0.0056,0.0406,-350,159
2023/11/16 10:15,3.652,0.0056,0.0406,-350,159
2023/11/16 10:16,3.653,0.0057,0.0405,-348,161
2023/11/16 10:17,3.652,0.0057,0.0405,-348,161
2023/11/16 10:19,3.65,0.0057,0.0408,-351,158
2023/11/16 10:20,3.654,0.0057,0.0408,-351,158
2023/11/16 10:21,3.654,0.0057,0.0408,-351,158
2023/11/16 10:22,3.651,0.0058,0.0406,-348,161
2023/11/16 10:24,3.651,0.0056,0.0402,-346,163
2023/11/16 10:25,3.652,0.0057,0.0402,-345,164
2023/11/16 10:26,3.65,0.0056,0.0402,-346,163
2023/11/16 10:27,3.649,0.0056,0.0402,-346,163
2023/11/16 10:29,3.646,0.0055,0.04,-345,164
2023/11/16 10:30,3.647,0.0054,0.04,-346,163
2023/11/16 10:31,3.648,0.0054,0.04,-346,163
2023/11/16 10:32,3.646,0.0053,0.04,-347,162
2023/11/16 10:34,3.645,0.0052,0.0393,-341,168
2023/11/16 10:35,3.643,0.0053,0.039,-337,172
2023/11/16 10:36,3.642,0.0052,0.0387,-335,174
2023/11/16 10:37,3.643,0.0052,0.0392,-340,169
2023/11/16 10:39,3.645,0.0052,0.0395,-343,166
2023/11/16 10:40,3.643,0.0052,0.0396,-344,165
2023/11/16 10:41,3.644,0.0051,0.0395,-344,165
2023/11/16 10:42,3.643,0.0049,0.0396,-347,162
2023/11/16 10:44,3.645,0.005,0.0392,-342,167
2023/11/16 10:45,3.646,0.0052,0.0392,-340,169
2023/11/16 10:46,3.645,0.0051,0.0399,-348,161
2023/11/16 10:47,3.645,0.0051,0.0396,-345,164
2023/11/16 10:49,3.645,0.0051,0.0395,-344,165
2023/11/16 10:50,3.644,0.0051,0.0396,-345,164
2023/11/16 10:51,3.642,0.0051,0.0392,-341,168
2023/11/16 10:52,3.644,0.0051,0.039,-339,170
2023/11/16 10:54,3.643,0.0051,0.039,-339,170
2023/11/16 10:55,3.644,0.0051,0.0395,-344,165
2023/11/16 10:56,3.643,0.005,0.0391,-341,168
2023/11/16 10:57,3.645,0.005,0.0397,-347,162
2023/11/16 10:59,3.644,0.0049,0.0394,-345,164
2023/11/16 11:00,3.645,0.005,0.0394,-344,165
2023/11/16 11:01,3.645,0.005,0.0396,-346,163
2023/11/16 11:02,3.645,0.005,0.0392,-342,167
2023/11/16 11:04,3.645,0.005,0.0392,-342,167
2023/11/16 11:05,3.646,0.0051,0.0396,-345,164
2023/11/16 11:06,3.646,0.0051,0.0395,-344,165
2023/11/16 11:07,3.647,0.005,0.0396,-346,163
2023/11/16 11:09,3.646,0.0049,0.0392,-343,166
2023/11/16 11:10,3.645,0.0049,0.0392,-343,166
2023/11/16 11:11,3.646,0.005,0.0392,-342,167
2023/11/16 11:12,3.647,0.005,0.0392,-342,167
2023/11/16 11:14,3.647,0.005,0.0395,-345,164
2023/11/16 11:15,3.646,0.005,0.0395,-345,164
2023/11/16 11:16,3.646,0.0049,0.0396,-347,162
2023/11/16 11:17,3.645,0.0048,0.0392,-344,165
2023/11/16 11:19,3.646,0.0051,0.0395,-344,165
2023/11/16 11:20,3.646,0.005,0.0399,-349,160
2023/11/16 11:21,3.644,0.005,0.0399,-349,160
2023/11/16 11:22,3.641,0.0049,0.0391,-342,167
2023/11/16 11:24,3.642,0.005,0.0387,-337,172
2023/11/16 11:25,3.642,0.005,0.0387,-337,172
2023/11/16 11:26,3.642,0.005,0.0387,-337,172
2023/11/16 11:27,3.642,0.005,0.0386,-336,173
2023/11/16 11:29,3.64,0.0047,0.0384,-337,172
2023/11/16 13:11,3.643,0.0047,0.0386,-339,170
2023/11/16 13:13,3.644,0.0046,0.0386,-340,169
2023/11/16 13:14,3.645,0.0046,0.039,-344,165
2023/11/16 13:15,3.645,0.0046,0.039,-344,165
2023/11/16 13:16,3.647,0.0047,0.0391,-344,165
2023/11/16 13:18,3.646,0.0047,0.0393,-346,163
2023/11/16 13:19,3.644,0.0047,0.039,-343,166
2023/11/16 13:20,3.644,0.0047,0.0388,-341,168
2023/11/16 13:21,3.644,0.0046,0.0387,-341,168
2023/11/16 13:23,3.643,0.0045,0.0385,-340,169
2023/11/16 13:24,3.644,0.0045,0.0387,-342,167
2023/11/16 13:25,3.646,0.0045,0.0387,-342,167
2023/11/16 13:26,3.646,0.0045,0.039,-345,164
2023/11/16 13:28,3.647,0.0047,0.0389,-342,167
2023/11/16 13:29,3.646,0.0047,0.0389,-342,167
2023/11/16 13:30,3.645,0.0047,0.0391,-344,165
2023/11/16 13:31,3.647,0.0046,0.0391,-345,164
2023/11/16 13:33,3.647,0.0046,0.0391,-345,164
2023/11/16 13:34,3.647,0.0046,0.0391,-345,164
2023/11/16 13:35,3.647,0.0048,0.0391,-343,166
2023/11/16 13:36,3.648,0.0047,0.0389,-342,167
2023/11/16 13:38,3.647,0.0048,0.0389,-341,168
2023/11/16 13:39,3.647,0.0047,0.0389,-342,167
2023/11/16 13:40,3.646,0.0046,0.0386,-340,169
2023/11/16 13:41,3.646,0.0047,0.0386,-339,170
2023/11/16 13:43,3.644,0.0047,0.0384,-337,172
2023/11/16 13:44,3.646,0.0047,0.0384,-337,172
2023/11/16 13:45,3.646,0.0047,0.0384,-337,172
2023/11/16 13:46,3.646,0.0047,0.0384,-337,172
2023/11/16 13:48,3.645,0.0047,0.0384,-337,172
2023/11/16 13:49,3.647,0.0046,0.0384,-338,171
2023/11/16 13:50,3.647,0.0047,0.0388,-341,168
2023/11/16 13:51,3.647,0.0048,0.0387,-339,170
2023/11/16 13:53,3.647,0.0048,0.0386,-338,171
2023/11/16 13:54,3.648,0.0049,0.0386,-337,172
2023/11/16 13:55,3.647,0.0049,0.0386,-337,172
2023/11/16 13:56,3.648,0.0049,0.039,-341,168
2023/11/16 13:58,3.65,0.0051,0.0391,-340,169
2023/11/16 13:59,3.651,0.005,0.0393,-343,166
2023/11/16 14:00,3.648,0.005,0.0394,-344,165
2023/11/16 14:02,3.649,0.005,0.0388,-338,171
2023/11/16 14:03,3.65,0.0049,0.0393,-344,165
2023/11/16 14:04,3.649,0.005,0.0393,-343,166
2023/11/16 14:05,3.651,0.005,0.039,-340,169
2023/11/16 14:07,3.651,0.005,0.0392,-342,167
2023/11/16 14:08,3.651,0.005,0.0392,-342,167
2023/11/16 14:09,3.651,0.0049,0.0392,-343,166
2023/11/16 14:10,3.648,0.0049,0.0389,-340,169
2023/11/16 14:12,3.648,0.0048,0.0387,-339,170
2023/11/16 14:13,3.647,0.0048,0.0387,-339,170
2023/11/16 14:14,3.647,0.0047,0.0385,-338,171
2023/11/16 14:15,3.648,0.0047,0.0385,-338,171
2023/11/16 14:17,3.645,0.0048,0.0383,-335,174
2023/11/16 14:18,3.645,0.0048,0.0384,-336,173
2023/11/16 14:19,3.646,0.0048,0.0388,-340,169
2023/11/16 14:20,3.645,0.0048,0.0384,-336,173
2023/11/16 14:21,3.646,0.0048,0.0385,-337,172
2023/11/16 14:23,3.646,0.0048,0.0389,-341,168
2023/11/16 14:24,3.647,0.0047,0.0389,-342,167
2023/11/16 14:25,3.646,0.0048,0.0387,-339,170
2023/11/16 14:26,3.645,0.0048,0.0386,-338,171
2023/11/16 14:28,3.647,0.0048,0.0387,-339,170
2023/11/16 14:29,3.646,0.0048,0.0387,-339,170
2023/11/16 14:30,3.647,0.0048,0.0387,-339,170
2023/11/16 14:31,3.646,0.0047,0.039,-343,166
2023/11/16 14:33,3.645,0.0047,0.0388,-341,168
2023/11/16 14:34,3.645,0.0047,0.0385,-338,171
2023/11/16 14:35,3.644,0.0048,0.0385,-337,172
2023/11/16 14:36,3.642,0.0047,0.0387,-340,169
2023/11/16 14:38,3.643,0.0046,0.0381,-335,174
2023/11/16 14:39,3.641,0.0046,0.0381,-335,174
2023/11/16 14:40,3.642,0.0045,0.038,-335,174
2023/11/16 14:41,3.64,0.0045,0.0376,-331,178
2023/11/16 14:43,3.641,0.0044,0.0376,-332,177
2023/11/16 14:44,3.641,0.0042,0.0379,-337,172
2023/11/16 14:45,3.641,0.0042,0.0376,-334,175
2023/11/16 14:46,3.64,0.0044,0.0377,-333,176
2023/11/16 14:48,3.64,0.0044,0.0372,-328,181
2023/11/16 14:49,3.641,0.0043,0.0371,-328,181
2023/11/16 14:50,3.643,0.0042,0.0373,-331,178
2023/11/16 14:51,3.642,0.0042,0.0378,-336,173
2023/11/16 14:53,3.641,0.0042,0.0376,-334,175
2023/11/16 14:54,3.64,0.0043,0.037,-327,182
2023/11/16 14:55,3.64,0.0042,0.0371,-329,180
2023/11/16 14:56,3.64,0.0042,0.0371,-329,180
2023/11/16 14:58,3.639,0.0041,0.0369,-328,181
2023/11/16 14:59,3.639,0.0041,0.0369,-328,181
2023/11/17 9:41,3.635,0.0041,0.0363,-322,187
2023/11/17 9:42,3.633,0.004,0.0363,-323,186
2023/11/17 9:43,3.636,0.0039,0.0363,-324,185
2023/11/17 9:44,3.634,0.004,0.0359,-319,190
2023/11/17 9:46,3.631,0.004,0.0356,-316,193
2023/11/17 9:47,3.628,0.004,0.0354,-314,195
2023/11/17 9:48,3.625,0.0039,0.0349,-310,199
2023/11/17 9:49,3.623,0.0039,0.0346,-307,202
2023/11/17 9:51,3.625,0.0035,0.0343,-308,201
2023/11/17 9:52,3.627,0.0037,0.0346,-309,200
2023/11/17 9:53,3.626,0.0038,0.0348,-310,199
2023/11/17 9:54,3.624,0.0037,0.0348,-311,198
2023/11/17 9:55,3.625,0.0038,0.0344,-306,203
2023/11/17 9:57,3.623,0.0036,0.0344,-308,201
2023/11/17 9:58,3.622,0.0037,0.0344,-307,202
2023/11/17 9:59,3.623,0.0034,0.0344,-310,199
2023/11/17 10:00,3.621,0.0035,0.0343,-308,201
2023/11/17 10:02,3.62,0.0037,0.0339,-302,207
2023/11/17 10:03,3.62,0.0036,0.0337,-301,208
2023/11/17 10:04,3.623,0.0037,0.0337,-300,209
2023/11/17 10:05,3.624,0.0039,0.0337,-298,211
2023/11/17 10:07,3.621,0.0039,0.0338,-299,210
2023/11/17 10:08,3.616,0.0039,0.0333,-294,215
2023/11/17 10:09,3.615,0.0037,0.0336,-299,210
2023/11/17 10:10,3.616,0.0037,0.0334,-297,212
2023/11/17 10:12,3.614,0.0036,0.0327,-291,218
2023/11/17 10:13,3.617,0.0038,0.0332,-294,215
2023/11/17 10:14,3.618,0.0038,0.0332,-294,215
2023/11/17 10:15,3.617,0.0038,0.0335,-297,212
2023/11/17 10:17,3.62,0.0038,0.0337,-299,210
2023/11/17 10:18,3.617,0.0037,0.0334,-297,212
2023/11/17 10:19,3.619,0.0038,0.0334,-296,213
2023/11/17 10:20,3.62,0.0037,0.0335,-298,211
2023/11/17 10:22,3.617,0.0036,0.0332,-296,213
2023/11/17 10:23,3.62,0.0038,0.0336,-298,211
2023/11/17 10:24,3.619,0.0037,0.0337,-300,209
2023/11/17 10:25,3.621,0.0037,0.0337,-300,209
2023/11/17 10:26,3.62,0.0037,0.0338,-301,208
2023/11/17 10:28,3.62,0.0036,0.0337,-301,208
2023/11/17 10:29,3.619,0.0036,0.0335,-299,210
2023/11/17 10:30,3.617,0.0037,0.0335,-298,211
2023/11/17 10:31,3.618,0.0036,0.0332,-296,213
2023/11/17 10:33,3.618,0.0036,0.0336,-300,209
2023/11/17 10:34,3.62,0.0035,0.0336,-301,208
2023/11/17 10:35,3.621,0.0037,0.0335,-298,211
2023/11/17 10:36,3.62,0.0035,0.0335,-300,209
2023/11/17 10:38,3.619,0.0035,0.0335,-300,209
2023/11/17 10:39,3.62,0.0036,0.0334,-298,211
2023/11/17 10:40,3.62,0.0036,0.0333,-297,212
2023/11/17 10:41,3.62,0.0037,0.0333,-296,213
2023/11/17 10:43,3.619,0.0036,0.0329,-293,216
2023/11/17 10:44,3.62,0.0036,0.0329,-293,216
2023/11/17 10:45,3.62,0.0035,0.0327,-292,217
2023/11/17 10:46,3.619,0.0036,0.033,-294,215
2023/11/17 10:48,3.619,0.0036,0.033,-294,215
2023/11/17 10:49,3.621,0.0036,0.033,-294,215
2023/11/17 10:50,3.622,0.0036,0.0334,-298,211
2023/11/17 10:51,3.623,0.0037,0.0336,-299,210
2023/11/17 10:53,3.623,0.0036,0.0336,-300,209
2023/11/17 10:54,3.625,0.0036,0.0336,-300,209
2023/11/17 10:55,3.625,0.0036,0.0335,-299,210
2023/11/17 10:56,3.624,0.0036,0.0336,-300,209
2023/11/17 10:58,3.624,0.0036,0.0336,-300,209
2023/11/17 10:59,3.625,0.0036,0.0337,-301,208
2023/11/17 11:00,3.622,0.0037,0.0338,-301,208
2023/11/17 11:01,3.623,0.0037,0.0336,-299,210
2023/11/17 11:03,3.621,0.0037,0.0335,-298,211
2023/11/17 11:04,3.621,0.0036,0.0334,-298,211
2023/11/17 11:05,3.622,0.0036,0.0334,-298,211
2023/11/17 11:06,3.623,0.0036,0.0334,-298,211
2023/11/17 11:08,3.622,0.0035,0.0334,-299,210
2023/11/17 11:09,3.62,0.0036,0.0333,-297,212
2023/11/17 11:10,3.619,0.0035,0.0333,-298,211
2023/11/17 11:11,3.621,0.0036,0.0333,-297,212
2023/11/17 11:13,3.621,0.0036,0.0335,-299,210
2023/11/17 11:14,3.623,0.0035,0.0335,-300,209
2023/11/17 11:15,3.623,0.0036,0.0336,-300,209
2023/11/17 11:16,3.625,0.0036,0.0338,-302,207
2023/11/17 11:18,3.622,0.0036,0.0332,-296,213
2023/11/17 11:19,3.622,0.0036,0.0332,-296,213
2023/11/17 11:20,3.621,0.0036,0.0334,-298,211
2023/11/17 11:21,3.619,0.0036,0.0332,-296,213
2023/11/17 11:23,3.621,0.0036,0.0332,-296,213
2023/11/17 11:24,3.622,0.0037,0.0332,-295,214
2023/11/17 11:25,3.622,0.0037,0.0337,-300,209
2023/11/17 11:26,3.624,0.0036,0.0337,-301,208
2023/11/17 11:28,3.624,0.0037,0.0339,-302,207
